pg_seguidores,ph_likes,ph_fecha,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB,ph_entropia,ph_energia,ph_foco
266000000,208163,2022-09-11,678,16,vietnam sondoong caves,0,0,0,0,1,0,0,0,0.3268946409225464,0.0046394993551075,0.05626616557049277
266000000,239600,2022-09-11,679,13,,0,0,0,0,1,0,0,0,0.2993963559468587,0.0150030814111232,0.06820169419794439
266000000,238070,2022-09-10,680,21,lions africa wildlife naturephotography seeingsilence,0,0,0,0,1,0,0,0,0.3227005402247111,0.0052962135523557,0.012442211293251251
266000000,238070,2022-09-10,680,21,lions africa wildlife naturephotography seeingsilence,0,0,0,0,1,0,0,0,0.307705561319987,0.0069123916327953,0.10077153023371845
266000000,110891,2022-09-10,681,16,gabon rainforest aerial,0,0,0,0,1,0,0,0,0.3220959504445393,0.0052806977182626,0.06192871568293417
266000000,59828,2022-09-10,682,13,onassignment,0,0,0,0,1,0,0,0,0.329442024230957,0.0043395813554525,0.03571896223073686
266000000,59828,2022-09-10,682,13,onassignment,0,0,0,0,1,0,0,0,0.324325680732727,0.0049245473928749,0.08523478333150356
266000000,59828,2022-09-10,682,13,onassignment,0,0,0,0,1,0,0,0,0.3242522875467936,0.0065101319923996,0.015418742414976103
266000000,59828,2022-09-10,682,13,onassignment,0,0,0,0,0,1,0,0,0.3045776685078938,0.0189288202673196,0.008005886297550134
266000000,186287,2022-09-09,683,21,,1,0,0,0,1,0,0,0,0.3028969764709472,0.0170940365642309,0.02549770626286153
266000000,80745,2022-09-09,684,16,,0,0,0,0,1,0,0,0,0.2944700717926025,0.0143612017855048,0.059978625262872134
266000000,492894,2022-09-08,686,21,,0,0,0,0,1,0,0,0,0.2857165336608886,0.0342460125684738,0.0182542612662602
266000000,492894,2022-09-08,686,21,,0,0,0,0,1,0,0,0,0.2448690732320149,0.0686453431844711,0.012598692643663381
266000000,492894,2022-09-08,686,21,,0,0,0,0,0,1,0,0,0.3095984061559041,0.0079313786700367,0.01764663609464746
266000000,492894,2022-09-08,686,21,,0,0,0,0,0,1,0,0,0.3030420144399007,0.0072224531322717,0.02725082368372046
266000000,602753,2022-09-08,687,19,,0,0,0,0,1,0,0,0,0.2922447919845581,0.0145905166864395,0.029196598107395673
266000000,92479,2022-09-08,688,16,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,92479,2022-09-08,688,16,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,92479,2022-09-08,688,16,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,92479,2022-09-08,688,16,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,542343,2022-09-07,691,21,,0,0,0,0,1,0,0,0,0.3101866841316223,0.0072775138542056,0.0578443864948184
266000000,85580,2022-09-07,692,18,nusantara capitalcities forest urbanplanning indonesia,0,0,0,0,0,1,0,0,0.3243327140808105,0.0051094619557261,0.09293007500106328
266000000,103340,2022-09-07,693,16,orangutan tapanuliorangutan tapanuli sumatra indonesia endangered endangeredspecies,0,0,0,0,1,0,0,0,0.3125580549240112,0.0069686570204794,0.04745602047717028
266000000,154778,2022-09-07,694,13,iceland Godafoss waterfall landscapephotography,0,0,0,0,0,0,1,0,0.2956659396489461,0.0103193698450922,0.0252555355756548
266000000,111590,2022-09-06,696,17,,0,0,0,0,1,0,0,0,0.2452047268549601,0.0455851703882217,0.02181489057490729
266000000,124674,2022-09-06,698,13,MuhammedMuheisen Petra الاردن,0,0,0,0,1,0,0,0,0.3143200079600016,0.0058843526057899,0.004325673488739465
266000000,146085,2022-09-05,700,16,,0,0,0,0,0,0,1,0,0.306121826171875,0.007208100054413,0.009228120054539928
266000000,193979,2022-09-05,701,13,,0,0,0,0,0,0,1,0,0.3203678131103515,0.0059138988144695,0.1372699654766731
266000000,193979,2022-09-05,701,13,,0,0,0,0,0,0,1,0,0.3206458489100138,0.0056577767245471,0.0096707735085217
266000000,94696,2022-09-04,702,21,,0,0,0,0,1,0,0,0,0.3073170185089111,0.0069939764216542,0.031156798711910193
266000000,94696,2022-09-04,702,21,,0,0,0,0,1,0,0,0,0.3084904352823893,0.008329726755619,0.02728506226869425
266000000,94696,2022-09-04,702,21,,0,0,0,0,1,0,0,0,0.2885034879048665,0.0125313457101583,0.013811848939361365
266000000,94696,2022-09-04,702,21,,0,0,0,0,1,0,0,0,0.3208944002787272,0.0055197672918438,0.018774844747689663
266000000,85661,2022-09-04,703,18,chile constitution derechoshumanos,0,0,0,0,1,0,0,0,0.3108867009480794,0.0106706526130437,0.013089441747925713
266000000,85661,2022-09-04,703,18,chile constitution derechoshumanos,0,0,0,0,1,0,0,0,0.3281439542770386,0.0045308331027626,0.22326155545613635
266000000,85661,2022-09-04,703,18,chile constitution derechoshumanos,0,0,0,0,1,0,0,0,0.3181079030036926,0.0080794868990778,0.02609278230044367
266000000,85661,2022-09-04,703,18,chile constitution derechoshumanos,0,0,0,0,0,0,1,0,0.2727473775545756,0.0267865546047687,0.008592881865363465
266000000,165776,2022-09-04,704,16,lions bigcats bigcatconservation,0,0,0,0,1,0,0,0,0.2969864408175151,0.0213816072791814,0.0038294518094844645
266000000,120964,2022-09-04,705,13,,0,0,0,0,1,0,0,0,0.3197656869888305,0.005827460438013,0.021425991215696334
266000000,122899,2022-09-03,706,23,NASA SLS Orion Artemis,0,0,0,0,0,0,1,0,0.2724893689155578,0.0120192188769578,0.003442664845685845
266000000,123156,2022-09-03,707,16,lions bigcats wildlife lionking,0,0,0,0,0,1,0,0,0.3112369577089945,0.0068799434229731,0.053109499653497844
266000000,68349,2022-09-03,708,13,onassignment,0,0,0,0,1,0,0,0,0.2770478725433349,0.0127287516370415,0.0011224539969521242
266000000,68349,2022-09-03,708,13,onassignment,0,0,0,0,1,0,0,0,0.309297223885854,0.0078533608466386,0.007610060250777349
266000000,68349,2022-09-03,708,13,onassignment,0,0,0,0,1,0,0,0,0.3258411486943562,0.004886289127171,0.007479718065669405
266000000,68349,2022-09-03,708,13,onassignment,0,0,0,0,1,0,0,0,0.3125364979108174,0.013425275683403,0.0006851892889985376
266000000,90531,2022-09-02,710,18,,0,0,0,0,0,0,1,0,0.3165618578592936,0.0056379809975624,0.014066963243280207
266000000,81585,2022-09-02,711,16,,0,0,0,0,0,0,1,0,0.2923633257548014,0.0090853972360491,0.0012316809338901577
266000000,158497,2022-09-02,712,13,dragonsbloodisland yemen socotra,0,0,0,0,0,0,1,0,0.3247606158256531,0.0048502255231142,0.11823318906163964
266000000,84951,2022-09-01,714,21,,0,0,0,0,1,0,0,0,0.3208602269490559,0.0053960010409355,0.014526737712203312
266000000,84951,2022-09-01,714,21,,0,0,0,0,1,0,0,0,0.3275273044904073,0.0044463509693741,0.03954221112415639
266000000,84951,2022-09-01,714,21,,0,0,0,0,1,0,0,0,0.3243229786554972,0.0050747725181281,0.06442148610969821
266000000,132880,2022-09-01,715,16,kenya widlife nature migration africa zebras wildebeest,0,0,0,0,1,0,0,0,0.3202625513076782,0.0053343307226896,0.018250672811325853
266000000,132880,2022-09-01,715,16,kenya widlife nature migration africa zebras wildebeest,0,0,0,0,1,0,0,0,0.3101953268051147,0.0064735594205558,0.02339645045147919
266000000,132880,2022-09-01,715,16,kenya widlife nature migration africa zebras wildebeest,0,0,0,0,1,0,0,0,0.2822683652242024,0.0128003507852554,0.008316167855880638
266000000,57858,2022-09-01,716,13,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,54154,2022-08-31,717,23,,0,0,0,0,1,0,0,0,0.33108651638031,0.0041877985931932,0.013527870890716779
266000000,339914,2022-08-31,718,21,,0,0,0,0,0,0,1,0,0.3209424416224162,0.0055304244160652,0.019063420908935317
266000000,51288,2022-08-31,719,18,,0,0,0,0,1,0,0,0,0.3143135905265808,0.0058424584567546,0.02620193252760274
266000000,114369,2022-08-31,721,13,,0,0,0,0,1,0,0,0,0.3134132822354634,0.0068441173061728,0.04883883920307477
266000000,114369,2022-08-31,721,13,,0,0,0,0,1,0,0,0,0.3075181245803833,0.0084385965019464,0.03871015600325322
266000000,51044,2022-08-30,723,16,,0,0,0,0,1,0,0,0,0.3227396806081136,0.0053906813263893,0.03751401168433892
266000000,50012,2022-08-30,724,13,,0,0,0,0,1,0,0,0,0.3251277804374695,0.0049349730834364,0.08050731372407399
266000000,395032,2022-08-29,725,21,poppies redpoppies castillalamancha red flowers,0,0,0,0,1,0,0,0,0.2887349526087443,0.019116947427392,0.01244638706549621
266000000,395032,2022-08-29,725,21,poppies redpoppies castillalamancha red flowers,0,0,0,0,1,0,0,0,0.2865699927012126,0.0189414974302053,0.06606750468638369
266000000,109293,2022-08-29,726,18,arcticfox babyanimals wildlifebehavior,0,0,0,0,1,0,0,0,0.325680414835612,0.0064085135236382,0.027735999038394958
266000000,150386,2022-08-29,727,16,,0,0,0,0,0,0,1,0,0.2839227716128031,0.0151433125138282,0.06841180545019133
266000000,150386,2022-08-29,727,16,,0,0,0,0,1,0,0,0,0.3247164090474446,0.0049831327050924,0.011046098007515855
266000000,150386,2022-08-29,727,16,,0,0,0,0,0,0,1,0,0.3217814763387044,0.0054048136807978,0.010312844406421688
266000000,143305,2022-08-29,728,12,nasa artemis kennedyspacecenter,0,0,0,0,0,0,1,0,0.3127397894859314,0.0063799931667745,0.02840381319615739
266000000,102035,2022-08-28,730,16,,0,0,0,0,1,0,0,0,0.2958156267801921,0.0088487900793552,0.04193306153397237
266000000,99422,2022-08-28,731,13,,0,0,0,0,1,0,0,0,0.3105970025062561,0.0067471922375261,0.06222353220368204
266000000,82839,2022-08-27,733,16,nasa artemis kennedyspacecenter,0,0,0,0,0,0,1,0,0.2131853302319844,0.0747261866927146,0.004942119368681401
266000000,82839,2022-08-27,733,16,nasa artemis kennedyspacecenter,0,0,0,0,0,0,1,0,0.3293569882710774,0.0046631870791316,0.12339583359132954
266000000,82839,2022-08-27,733,16,nasa artemis kennedyspacecenter,0,0,0,0,0,0,1,0,0.3250608444213867,0.004882319830358,0.13587171741767187
266000000,82839,2022-08-27,733,16,nasa artemis kennedyspacecenter,0,0,0,0,0,1,0,0,0.3276088237762451,0.0046858000569045,0.09888719352167909
266000000,76973,2022-08-27,734,13,,0,0,0,0,0,0,1,0,0.3046048482259114,0.006737480405718,0.04658701276864608
266000000,136812,2022-08-26,736,18,,0,0,0,0,1,0,0,0,0.2830309271812439,0.0171900168061256,0.014983559649887707
266000000,63023,2022-08-26,737,16,onassignment,0,0,0,0,1,0,0,0,0.3010956446329753,0.0108350403606891,0.030951265558751717
266000000,63023,2022-08-26,737,16,onassignment,0,0,0,0,1,0,0,0,0.3202392657597859,0.0055802892893552,0.010090788403591419
266000000,63023,2022-08-26,737,16,onassignment,0,0,0,0,1,0,0,0,0.3199861049652099,0.0052932510152459,0.032859120775816035
266000000,98021,2022-08-26,738,13,,0,0,0,0,0,1,0,0,0.3169055978457133,0.0060031726025044,0.150592893306381
266000000,98021,2022-08-26,738,13,,0,0,0,0,0,1,0,0,0.3202085892359416,0.0070729586295783,0.5919139948235717
266000000,226798,2022-08-25,739,21,winterwonderland svalbard,0,0,0,0,1,0,0,0,0.0917998254299163,0.3177922368049621,0.00031886347914084854
266000000,135266,2022-08-25,740,16,aerial montblanc france europe mountains sonyalpha fineart petemcbride,0,0,0,0,0,0,1,0,0.317401905854543,0.0070896027609705,0.01781410965609103
266000000,135266,2022-08-25,740,16,aerial montblanc france europe mountains sonyalpha fineart petemcbride,0,0,0,0,0,0,1,0,0.3253438472747803,0.0049605113454163,0.040313223241883495
266000000,65314,2022-08-25,741,13,,0,0,0,0,0,1,0,0,0.2796570062637329,0.0192529112100601,0.026854651090256653
266000000,132924,2022-08-24,742,21,,0,0,0,0,1,0,0,0,0.3195668260256449,0.0063244071789085,0.07205260195433578
266000000,132924,2022-08-24,742,21,,0,0,0,0,0,1,0,0,0.2961942752202351,0.0090392725542187,0.04405619916890388
266000000,132924,2022-08-24,742,21,,0,0,0,0,0,1,0,0,0.3136560320854187,0.0094147343188524,0.048548714735826226
266000000,132924,2022-08-24,742,21,,0,0,0,0,1,0,0,0,0.3049554824829101,0.0075978217646479,0.026692928370605027
266000000,58207,2022-08-24,743,18,,0,0,0,0,1,0,0,0,0.309680422147115,0.0069581079296767,0.04187218935643366
266000000,53835,2022-08-24,744,16,,0,0,0,0,1,0,0,0,0.3255821863810221,0.0047316285781562,0.1284381591116245
266000000,132237,2022-08-23,747,16,,0,0,0,0,1,0,0,0,0.3204683065414428,0.0052933529950678,0.08526857102532391
266000000,132237,2022-08-23,747,16,,0,0,0,0,0,1,0,0,0.315920611222585,0.0060456590726971,0.07456038460512472
266000000,132237,2022-08-23,747,16,,0,0,0,0,0,1,0,0,0.3070017695426941,0.0067622628994286,0.02243302559055765
266000000,132237,2022-08-23,747,16,,0,0,0,0,1,0,0,0,0.2920313676198323,0.0098548317328095,0.004089109497841464
266000000,70194,2022-08-23,748,13,,0,0,0,0,1,0,0,0,0.3265963395436604,0.0047096251510083,0.033104589649763407
266000000,137646,2022-08-22,750,18,,0,0,0,0,1,0,0,0,0.3272386193275451,0.0048358086496591,0.05480620452408382
266000000,109183,2022-08-22,751,16,,0,0,0,0,1,0,0,0,0.3065215150515238,0.0067804120481014,0.005552501703751914
266000000,109183,2022-08-22,751,16,,0,0,0,0,1,0,0,0,0.3178409735361735,0.0056720711290836,0.009682945997294932
266000000,109183,2022-08-22,751,16,,0,0,0,0,1,0,0,0,0.2911199331283569,0.0089114755392074,0.0054229968118226736
266000000,405506,2022-08-22,752,13,,0,0,0,0,1,0,0,0,0.2916441559791565,0.010566322132945,0.000993670081618985
266000000,405506,2022-08-22,752,13,,0,0,0,0,1,0,0,0,0.3225755294164021,0.0051165241748094,0.10725521269890191
266000000,405506,2022-08-22,752,13,,0,0,0,0,0,0,1,0,0.3070176442464192,0.0078374138101935,0.10590824086020019
266000000,78352,2022-08-21,753,21,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,92332,2022-08-21,755,13,gabon forest elephant fruit,0,0,0,0,1,0,0,0,0.2822603980700175,0.0142735410481691,0.0451209936931657
266000000,92332,2022-08-21,755,13,gabon forest elephant fruit,0,0,0,0,1,0,0,0,0.1695554256439209,0.2727178335189819,0.04204195285845084
266000000,275995,2022-08-20,756,21,babyanimals bigcats babies lioncubs lions africa travel botswana,0,0,0,0,0,1,0,0,0.3061396479606628,0.0075003569945693,0.08866425420561141
266000000,122617,2022-08-20,757,16,iceland fjallabak landscapephotography,0,0,0,0,1,0,0,0,0.3111855983734131,0.0069094258360564,0.09526021992791263
266000000,131279,2022-08-20,758,13,,0,0,0,0,1,0,0,0,0.3049388527870178,0.008215332403779,0.16824232457978391
266000000,90581,2022-08-19,760,16,,0,0,0,0,1,0,0,0,0.3159058888753255,0.0059786424972116,0.0044770807869174865
266000000,664584,2022-08-19,761,13,orangutan babies borneo PhotoArk savetogether,0,0,0,0,1,0,0,0,0.2761465907096863,0.0234011765569448,0.019520021168443334
266000000,664584,2022-08-19,761,13,orangutan babies borneo PhotoArk savetogether,0,0,0,0,1,0,0,0,0.2988526423772176,0.0103505766019225,0.014553919301140467
266000000,217332,2022-08-18,763,16,bearsears monument natgeo daytonight utah americathebeautiful photography,0,0,0,0,0,0,1,0,0.3237366676330566,0.005018213763833,0.04364496828444394
266000000,217332,2022-08-18,763,16,bearsears monument natgeo daytonight utah americathebeautiful photography,0,0,0,0,0,0,1,0,0.3030660947163899,0.0092362584546208,0.03992047379196157
266000000,217332,2022-08-18,763,16,bearsears monument natgeo daytonight utah americathebeautiful photography,0,0,0,0,0,0,1,0,0.2354896068572998,0.154553934931755,0.03340231336193432
266000000,229041,2022-08-18,765,11,,0,0,0,0,0,0,1,0,0.3211095531781514,0.0054653594270348,0.02592358721560456
266000000,97292,2022-08-17,766,21,greentea agriculture Japan,0,0,0,0,0,1,0,0,0.3132664362589518,0.0067961812019348,0.034927716679202685
266000000,97292,2022-08-17,766,21,greentea agriculture Japan,0,0,0,0,0,1,0,0,0.321945051352183,0.0058945408090949,0.02692546557784109
266000000,97292,2022-08-17,766,21,greentea agriculture Japan,0,0,0,0,0,0,1,0,0.3195281426111857,0.0063066673465073,0.011089363903250157
266000000,97292,2022-08-17,766,21,greentea agriculture Japan,0,0,0,0,1,0,0,0,0.2857662041982015,0.0160057563334703,0.01854175845520854
266000000,205729,2022-08-17,767,18,Serengeti birdphotography wildlifephotography,0,0,0,0,1,0,0,0,0.2953129212061564,0.0088217966258525,0.007032922593482491
266000000,205729,2022-08-17,767,18,Serengeti birdphotography wildlifephotography,0,0,0,0,1,0,0,0,0.3134031693140666,0.0062097599729895,0.03567735833638197
266000000,78130,2022-08-17,769,13,jakarta flooding urbanplanning indonesia cities,0,0,0,0,1,0,0,0,0.329647163550059,0.0043979571200907,0.0845135547048362
266000000,78130,2022-08-17,769,13,jakarta flooding urbanplanning indonesia cities,0,0,0,0,1,0,0,0,0.3103491465250651,0.0076594520360231,0.03506280474797951
266000000,151564,2022-08-16,770,21,galapagos sealion biodiversity,0,0,0,0,1,0,0,0,0.3055409590403239,0.0131199788302183,0.03916104058112144
266000000,61392,2022-08-16,772,13,,0,0,0,0,1,0,0,0,0.2941651741663615,0.0112951695919036,0.005912194037397799
266000000,280129,2022-08-15,773,23,,0,0,0,0,0,1,0,0,0.306179662545522,0.0074376394040882,0.05162164179402649
266000000,77136,2022-08-15,774,21,badakhshan afghanistan talibantakeover anniversary,0,0,0,0,1,0,0,0,0.2730041146278381,0.0198772698640823,0.03918846663135229
266000000,77136,2022-08-15,774,21,badakhshan afghanistan talibantakeover anniversary,0,0,0,0,1,0,0,0,0.3022964398066203,0.0135035142302513,0.030224896297147884
266000000,77136,2022-08-15,774,21,badakhshan afghanistan talibantakeover anniversary,0,0,0,0,1,0,0,0,0.2966853777567546,0.0093550831079483,0.03219853109017411
266000000,77136,2022-08-15,774,21,badakhshan afghanistan talibantakeover anniversary,0,0,0,0,1,0,0,0,0.2796178460121155,0.0242308545857667,0.044084202038056755
266000000,106704,2022-08-15,775,18,,0,0,0,0,0,0,1,0,0.3195567925771077,0.0053071794100105,0.0007101712084836205
266000000,83066,2022-08-15,776,16,,0,0,0,0,0,1,0,0,0.3048167030016581,0.0105797434225678,0.14391511082365666
266000000,238191,2022-08-15,777,13,insitu katydid ecuador,0,0,0,0,0,1,0,0,0.1726120511690775,0.2234819084405899,0.0032568447768458264
266000000,130460,2022-08-14,778,21,,0,0,0,0,1,0,0,0,0.3194025158882141,0.0053752567619085,0.03385886651049575
266000000,168766,2022-08-14,779,18,,0,0,0,0,0,1,0,0,0.3192513783772786,0.0056703235022723,0.07407027463597773
266000000,63308,2022-08-14,780,14,,0,0,0,0,1,0,0,0,0.3234719634056091,0.0057383007369935,0.05351360215175542
266000000,63308,2022-08-14,780,14,,0,0,0,0,1,0,0,0,0.3209313154220581,0.0071102362126111,0.015023077591836052
266000000,136739,2022-08-13,781,21,arctictern jokulsarlon Iceland wildlifephotography birdphotography sternaparadisaea,0,0,0,0,0,0,1,0,0.2179355422655741,0.0424940772354602,0.012124713632960986
266000000,83187,2022-08-13,782,18,,0,0,0,0,1,0,0,0,0.300961971282959,0.0104080140590667,0.06855226217538585
266000000,83187,2022-08-13,782,18,,0,0,0,0,0,0,1,0,0.1310407221317291,0.2274477630853653,0.0071531673299751915
266000000,207225,2022-08-13,783,14,MuhammedMuheisen Flowers Netherlands,0,0,0,0,1,0,0,0,0.3061508933703105,0.0100176967680454,0.007109568361746048
266000000,131528,2022-08-12,784,21,GreatMigration leopards bigcats,0,0,0,0,0,0,1,0,0.285774290561676,0.0120621351525187,0.081323148584366
266000000,76868,2022-08-12,785,16,,0,0,0,0,1,0,0,0,0.2984329462051391,0.0117021417245268,0.0667958201905471
266000000,76868,2022-08-12,785,16,,0,0,0,0,1,0,0,0,0.2302665710449218,0.0486856698989868,0.02562302754953732
266000000,84656,2022-08-11,788,21,jakarta urbanplanning cities population indonesia,0,0,0,0,1,0,0,0,0.3106266657511393,0.0062711536884307,0.07066548176896967
266000000,84656,2022-08-11,788,21,jakarta urbanplanning cities population indonesia,0,0,0,0,1,0,0,0,0.2921171983083089,0.0098642129451036,0.06317719640220996
266000000,81431,2022-08-11,789,16,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,81431,2022-08-11,789,16,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,81431,2022-08-11,789,16,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,81431,2022-08-11,789,16,,0,0,0,0,0,0,0,1,0.0,0.0,0.0
266000000,57604,2022-08-11,790,13,,0,0,0,0,1,0,0,0,0.3193469047546386,0.0054499446414411,0.03634977794477375
266000000,160341,2022-08-10,792,21,,0,0,0,0,1,0,0,0,0.3040627638498942,0.0100368969142436,0.02677981209877347
266000000,160341,2022-08-10,792,21,,0,0,0,0,1,0,0,0,0.301425576210022,0.0085473302751779,0.1347385824597557
266000000,160341,2022-08-10,792,21,,0,0,0,0,0,1,0,0,0.290082573890686,0.0114083141088485,0.01263170875308449
266000000,626942,2022-08-10,793,18,EpicAdventuresWithBertieGregory,0,0,0,0,1,0,0,0,0.3110767602920532,0.0063992738723754,0.03559499520792278
266000000,121032,2022-08-10,794,16,water conservation ColoradoRiver drought watershortage environment petemcbride,0,0,0,0,0,0,1,0,0.3111764589945475,0.0065549593418836,0.06916728277621137
266000000,121032,2022-08-10,794,16,water conservation ColoradoRiver drought watershortage environment petemcbride,0,0,0,0,1,0,0,0,0.3129441539446513,0.0061491341330111,0.05218309945231827
266000000,121032,2022-08-10,794,16,water conservation ColoradoRiver drought watershortage environment petemcbride,0,0,0,0,1,0,0,0,0.2944941322008769,0.010067144408822,0.10348454798205868
266000000,273364,2022-08-10,795,13,,0,0,0,0,0,0,1,0,0.2801835536956787,0.0228690970689058,0.021091300333328202
266000000,80595,2022-08-09,796,21,onassignment,0,0,0,0,1,0,0,0,0.3024418751398722,0.0080834189429879,0.016123217574958073
266000000,80595,2022-08-09,796,21,onassignment,0,0,0,0,1,0,0,0,0.312520166238149,0.0094867125153541,0.05726459751412498
266000000,80595,2022-08-09,796,21,onassignment,0,0,0,0,1,0,0,0,0.3248010079065959,0.0047275498509407,0.04383718000044733
266000000,80595,2022-08-09,796,21,onassignment,0,0,0,0,0,1,0,0,0.2918198307355245,0.0090235928073525,0.0011582116079995458
266000000,126326,2022-08-09,797,19,Stonehenge 3D AR immersive,0,0,0,0,0,0,1,0,0.2987648248672485,0.0088411616161465,0.0024374919940884704
266000000,126326,2022-08-09,797,19,Stonehenge 3D AR immersive,0,0,0,0,0,0,1,0,0.3207185665766398,0.0056452071294188,0.015334265014479072
266000000,99524,2022-08-09,798,15,WaunMawn Stonehenge,0,0,0,0,1,0,0,0,0.296679933865865,0.0125796170905232,0.011545125747088636
266000000,99524,2022-08-09,798,15,WaunMawn Stonehenge,0,0,0,0,1,0,0,0,0.3052394390106201,0.0114355031400918,0.0966897580576408
266000000,101679,2022-08-08,800,23,,0,0,0,0,0,0,1,0,0.2935428420702616,0.0111138131469488,0.011302546475466073
